gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000010322,2566.2130390977536,-0.2631800003994576,0.1183302074414165,-2.224115093601556,0.0261407016371299,0.12975229667055177
ENSG00000010361,182.84801694507783,0.1585328634538883,0.2236802878103732,0.7087475834629016,0.47848113063999337,0.7610321316924752
ENSG00000010404,1950.0064023354073,0.20406717448686007,0.18598280774310208,1.0972367659312785,0.2725379050698141,0.5768372587359601
ENSG00000010438,14.276019903794403,0.09112263085765451,0.67009601602887,0.1359844390624293,0.8918335825172252,0.9677202953815452
ENSG00000010539,121.10704805029843,-0.12145745119876185,0.15582465428656356,-0.7794495149361924,0.4357149657750684,0.7294264631588986
ENSG00000010610,57.97847097338929,-0.22359565103610124,0.6023989341679217,-0.3711753762395815,0.710506912118789,0.8993665649345272
ENSG00000010626,142.7407547245499,-0.24376478461939874,0.15710193705088613,-1.551634494108383,0.12074970469935484,0.3608102388572106
ENSG00000010704,456.55028994442677,-0.14661529627896236,0.16900438799417383,-0.8675236070439585,0.38565518287666917,0.6890986676131956
ENSG00000010803,762.8012797877128,-0.005718161005642743,0.08549717262845716,-0.06688128776482477,0.9466762098794725,0.9846951200254455
ENSG00000010810,1682.4975061016517,0.054773568404045944,0.18443245777447903,0.2969844303166103,0.7664783959785817,0.9216807375094086
ENSG00000010818,1411.1952346271953,-0.34895585498774034,0.12064178398598303,-2.892495812464812,0.0038219427692507816,0.030323600213594634
ENSG00000010932,32.399797110822185,0.5146104442430474,1.2475146786690026,0.41250852839029933,0.6799667310236888,0.884108525628924
ENSG00000011007,1099.663195828807,0.17762028934994947,0.10146595838387928,1.7505406954118854,0.08002505835816505,0.27804448336773546
ENSG00000011009,464.0988935868285,0.22171552328954092,0.10939104160853332,2.02681609050741,0.042681224286364096,0.1818964927640349
ENSG00000011021,619.8710005285164,0.09554758243786064,0.14015858484529095,0.6817105248553089,0.4954220110114161,0.773545559841888
ENSG00000011028,16641.521705093357,-0.22551395386349643,0.11485310534595865,-1.9634989683927742,0.04958822423229813,0.20179089972346656
ENSG00000011105,3557.4971094802454,0.28916337900168465,0.1916420018086327,1.5088726702533275,0.13133132520039023,0.37994190662591754
ENSG00000011114,1187.588898962751,0.060862855017537035,0.09074336757366917,0.6707140879263279,0.5024026864231441,0.7787009065299385
ENSG00000011132,190.84453362815947,0.1073053763222254,0.13485132411015302,0.795730980250318,0.42618841596099927,0.7217454184220895
ENSG00000011143,143.30080052663317,-0.3099751094238458,0.20046156575332785,-1.546306935491448,0.12203045778385599,0.3630943415882546
ENSG00000011198,1159.4029592020354,1.0896393044048889,0.20200326301229843,5.394166847386763,6.88422274785391e-8,2.571459673463078e-6
ENSG00000011243,656.9939412816582,-0.18362539155501784,0.11656826224019823,-1.5752606071851962,0.11519630274967951,0.34994059965941077
ENSG00000011258,368.76199928329976,-0.30145893261744494,0.14095181768010992,-2.1387374606378318,0.032456936933224656,0.15123848522908198
ENSG00000011260,408.79651610239114,0.2466093875289177,0.16107370859237513,1.531034392167659,0.12576089295230722,0.3697461037612325
ENSG00000011275,1718.8730918523888,0.013826765494229877,0.09619189198458697,0.14374148599182734,0.8857046102690931,0.9649322840978138
ENSG00000011295,406.55862717537826,0.13063987462144555,0.116284708239917,1.1234484447594877,0.2612470847963001,0.5636631595224214
ENSG00000011304,3588.889115428103,0.3471630767784009,0.12019670862415496,2.888291041845004,0.003873412918055333,0.030652728356677678
ENSG00000011332,11.068861099994228,0.17492918749075245,0.513731449152952,0.3405070641074793,0.7334747038990311,0.9097462247468829
ENSG00000011347,148.29912146933694,-0.9355078428417254,0.23026134173311263,-4.062808962201036,4.848570924582799e-5,8.25198092201407e-4
ENSG00000011376,427.24316210396523,0.03144288697705639,0.19036532231713618,0.1651712958764338,0.8688091575007528,0.9581207939657701
ENSG00000011405,1505.0927708793413,0.3546448789450517,0.15021824526253486,2.3608642101047215,0.018232405268050037,0.09942248830652693
ENSG00000011422,388.0213624427393,0.034252974779415545,0.16063512235906066,0.21323465426727392,0.8311439395823124,0.9471104673783269
ENSG00000011426,225.46993590171527,-0.012460198980786374,0.13288451559234735,-0.09376712497497294,0.9252941470611791,0.978538546955241
ENSG00000011451,1524.2373313872406,0.08229418134539872,0.11841527968839202,0.6949625214073267,0.4870787893113319,0.7676091417950343
ENSG00000011454,2319.1614531875166,0.447767386520796,0.15785752725717775,2.836528572953661,0.004560689734036141,0.03474252331664998
ENSG00000011465,298130.0541237242,-0.09896865040759188,0.2636566354061651,-0.3753694658779587,0.7073857101574987,0.8989203661045233
ENSG00000011478,141.60942082745893,0.6874635388874957,0.16368188730716107,4.1999976307544635,2.6691777334402693e-5,4.974990684342365e-4
ENSG00000011485,966.6218417043824,0.5517483960744484,0.11115196488315474,4.963910414489368,6.908782061770206e-7,1.9847928497269635e-5
ENSG00000011523,823.6988964398206,0.16032466413164528,0.13635580593816563,1.1757817206870458,0.23968211270300566,0.5403043341199473
ENSG00000011566,1396.1197176678133,0.8188161210329014,0.1772387972567599,4.619846973158534,3.840231725234787e-6,9.183721764767736e-5
ENSG00000011590,2.77387335084989,0.362673623890636,1.266377222430128,0.28638672385048086,0.7745819419044788,NA
ENSG00000011600,1.7949960496841502,0.14659285361335292,1.558634196128231,0.0940521220293389,0.9250677528040512,NA
ENSG00000011638,890.7099868199784,0.11550279204391538,0.17605574669548307,0.6560580623573519,0.511786766515402,0.7857723282792336
ENSG00000012048,221.109604822104,-1.209386504488001,0.1738191784570637,-6.957727652514133,3.4580488236009108e-12,3.4796388241895913e-10
ENSG00000012061,835.8726067934316,0.017757376089569052,0.15571122622482222,0.11404043574822427,0.9092057394249452,0.9733750184006957
ENSG00000012171,1267.5444021200851,-0.7494329767014895,0.1890949076888213,-3.963263664057906,7.39320507719284e-5,0.0011818218011849493
ENSG00000012174,722.8803144285588,0.11857439863590584,0.09442924775118769,1.2556956817906502,0.20922632543871517,0.4985204955546584
ENSG00000012211,122.34266054504904,0.1834901753089238,0.17099211829413932,1.0730914216366711,0.28323009951395745,0.5892760459326094
ENSG00000012232,1258.0292034656325,0.09471243989344275,0.12059390922283446,0.7853832793365401,0.4322288812741915,0.7264964264936324
ENSG00000012660,2382.648213470434,0.4224984740509877,0.15744494106508974,2.6834680821933903,0.007286292989038654,0.0498428994773948
ENSG00000012817,795.8105343640734,-0.1195031891899948,1.6768056429185065,-0.07126836058471131,0.9431841757741066,0.9836244497100297
ENSG00000012822,6054.7243254693785,0.42042622846935535,0.14733017567803436,2.853632845644107,0.004322245233728944,0.03333088190080339
ENSG00000012963,538.4570150601103,-0.11303004193431185,0.1764519402071084,-0.6405712615097582,0.5218012761698168,0.7911759872698552
ENSG00000012983,1882.4097518778726,-0.09729762292341577,0.12203578886926977,-0.7972876139445074,0.42528401214427075,0.7209431173374525
ENSG00000013016,1955.9937783120088,0.5382383777392038,0.28115269916545127,1.9143987567498475,0.05556922430088117,0.2186196877625207
ENSG00000013275,936.4420526479075,0.13962471494058096,0.12854249548611071,1.0862144414775867,0.2773841294992816,0.5827091883104347
ENSG00000013288,3145.626810026007,0.06964075574093834,0.16056787790390317,0.4337153648042668,0.6644951477248152,0.8754241054050989
ENSG00000013293,244.4940065133603,-2.8369761379883047,0.3597627836656427,-7.88568542049347,3.1281372820275063e-15,4.616609239462099e-13
ENSG00000013297,3431.5445530282323,-1.7160897175230365,0.26308894800913496,-6.522849897379386,6.898389134505995e-11,5.206304750488848e-9
ENSG00000013306,974.955079782162,-0.013325452329527898,0.13678792278143176,-0.09741687759101463,0.9223953420965127,0.9775370692830047
ENSG00000013364,7746.675944022952,0.13797393429750815,0.11807159763374338,1.1685615936654095,0.2425803096711554,0.5434448178338597
ENSG00000013374,1248.8461777516702,0.16655397941144595,0.12153009292136867,1.3704752083025908,0.1705386091921775,0.442943369291107
ENSG00000013375,997.194451748675,-0.2734601430054802,0.14641283834656746,-1.867733363369301,0.06179924577960183,0.23454928092155147
ENSG00000013392,250.82138219154274,-0.26788206519634855,0.17805940997475753,-1.5044532902491627,0.13246469172456532,0.3820418634468082
ENSG00000013441,2667.7712599164406,0.26171845341252675,0.13935021448129228,1.8781345575012542,0.06036275991115644,0.23076193144362586
ENSG00000013503,254.50297495591357,0.09965229216206781,0.13560973439766408,0.7348461569126438,0.4624331929652411,0.748370441027763
ENSG00000013523,345.1911938061156,-0.3072886483227989,0.11401530565914009,-2.695152607330356,0.007035639956306538,0.04856121056798535
ENSG00000013561,887.4645946745497,0.3165275945054553,0.11190979607090916,2.828417221892663,0.004677879701053156,0.03549367725376756
ENSG00000013563,172.57370877468455,0.005506970968466005,0.23970890043964166,0.022973577361399027,0.9816713495963529,0.9951270451842363
ENSG00000013573,214.77889926599786,-0.4945702597312981,0.2601121408323506,-1.9013732236745617,0.057253144199354324,0.22356163071058308
ENSG00000013583,1388.116120792804,0.39426081137464336,0.13982267500242962,2.8197201302849666,0.004806555060395653,0.03623115490674824
ENSG00000013588,581.6145330338661,-0.15472379744461226,0.2633005597288654,-0.5876318592104004,0.5567794217845721,0.8118926580645257
ENSG00000013619,1098.1940217983001,0.3483363556993684,0.1295598957160761,2.688612504464574,0.007174965342458711,0.04930111447066312
ENSG00000013810,70.21857416204581,0.13366793527722134,0.25484477306099373,0.5245072664104815,0.599925767130247,0.8378207879340654
ENSG00000014123,880.4847467131231,-0.10723880410291116,0.10124250573735266,-1.0592270837420237,0.28949637333004696,0.5961019255249514
ENSG00000014138,159.59435437830538,-0.22031393822048756,0.17608341721104986,-1.2511907237489828,0.21086490177353703,0.501040347283652
ENSG00000014164,451.1223713629492,0.002128917593343677,0.24650155260585466,0.008636528130708062,0.9931091332101953,0.9985315144999042
ENSG00000014216,3449.763792650885,0.2664775506061733,0.08222426640579701,3.2408626097196285,0.001191686035478285,0.012144382038368907
ENSG00000014257,15.529745079799559,-0.641807702687916,0.48304368053614877,-1.328674255660583,0.18395546198559268,0.462113724624435
ENSG00000014641,1490.1888155536499,-0.07241627937051301,0.09583809704263604,-0.7556105724667798,0.4498827152145242,0.7393805175813474
ENSG00000014824,1311.1104374421902,0.13846111342994336,0.14676629095874535,0.9434122271909392,0.345470091418311,0.6545660869692274
ENSG00000014914,567.3120871489107,-0.4255954833632001,0.20513604060103977,-2.074698732198514,0.038014464964446805,0.16773634694164222
ENSG00000014919,629.9731594197556,-0.08607773227552869,0.10751694138372458,-0.8005969214499877,0.4233650335479412,0.7192530195449196
ENSG00000015133,5.652341674245933,0.5788529925311265,0.7263235470481246,0.796962999318502,0.4254725206221068,0.7210990434677348
ENSG00000015153,229.95271410399445,0.4063336109824174,0.1678084954974779,2.421412633358151,0.015460316850626975,0.0882522426547724
ENSG00000015171,2166.7250175629424,-0.03044778921471817,0.08592009301277002,-0.3543733269724558,0.723059121252108,0.9054834218196239
ENSG00000015285,4.77057269584765,-1.295555627413673,0.7537195348857826,-1.7188829099540313,0.08563569462168387,0.2905806737531433
ENSG00000015413,1.4879724143378967,4.148415086354015,1.5740434434022308,2.6355149876850823,0.008400971563758665,NA
ENSG00000015475,325.2201092404207,1.457972526943862e-4,0.23210318030036606,6.281570657744075e-4,0.9994988032084199,0.9999457966466037
ENSG00000015479,6854.832672230883,-0.14657951911731565,0.07346754299481903,-1.995160218270162,0.046025408321984915,0.19179857303673958
ENSG00000015520,17.512690247343066,-2.560384412310106,0.718642923064365,-3.562804739511484,3.6691359481375594e-4,0.004618396342102061
ENSG00000015532,670.774044057275,0.05033854115601356,0.1059906277354286,0.47493389020836335,0.6348340947516471,0.8578902072981273
ENSG00000015568,1188.5122092634317,-0.21615161405277888,0.15608025271015669,-1.3848748339367158,0.16609074340769883,0.4360651610853684
ENSG00000015676,1601.5083738951653,0.029997803375217614,0.10213042857923867,0.2937205276872366,0.7689714670281018,0.9227388480946719
ENSG00000016391,92.11010483993638,-2.0430538807477436,0.4532625511505378,-4.507440280609468,6.561438992978424e-6,1.4540180391780708e-4
ENSG00000016402,10.364466081481812,-0.9810702815631124,0.7890742721323091,-1.243318045222757,0.21375065711761507,0.5052489549328523
ENSG00000016864,1565.0611175390322,0.08857398566307523,0.1630042192457504,0.5433846195694987,0.5868650131333936,0.8291434402319255
ENSG00000017260,2757.019131805535,-0.15066605596225296,0.1236846073846805,-1.2181471821603111,0.22316804682175806,0.5179782684929009
ENSG00000017427,837.7806082550785,-0.35061911044275934,0.4470612440730662,-0.784275342788281,0.43287856437235406,0.7273144946758453
ENSG00000017483,445.7842495605861,-0.9586664647035894,0.2666330351700661,-3.595452694344963,3.238279711365913e-4,0.004155604242843434
ENSG00000017621,17.94999001021937,-0.23351032180344264,0.3542988631218243,-0.6590772540050489,0.5098461611887355,0.7842312945448182
ENSG00000017797,3342.9353539091794,0.5652734372339248,0.10298648218705085,5.488811980267836,4.0464606370945915e-8,1.6234329549476449e-6
ENSG00000018189,992.6999238913016,-0.31068195423347805,0.10678078867294014,-2.909530432342738,0.0036197214463672017,0.029154840581420333
ENSG00000018236,45.98136618817386,0.3884230754015354,0.2607833752186838,1.4894472282821614,0.1363696398569784,0.3883171359156111
ENSG00000018280,5.378175043978933,-0.011345552208266477,0.6705663779173293,-0.016919357399790797,0.9865009500052216,0.9964778608632248
ENSG00000018408,2600.070375946127,0.11100361010424445,0.12677699246022694,0.8755816647020477,0.3812574966697863,0.6856093131615031
ENSG00000018510,793.0077203553642,0.1491622717724786,0.10370413278029594,1.4383445266206383,0.1503363239766182,0.41177368693643673
ENSG00000018610,275.664503279089,-0.1099639380845903,0.10984746816877956,-1.001060287667548,0.3167976627385257,0.6247407324191423
ENSG00000018625,671.4551482369526,-0.9556253744985651,1.0282085991754581,-0.9294080746503199,0.3526776447604429,0.6606540945975049
ENSG00000018699,269.9729862865609,0.005583418309926627,0.15259705049365482,0.03658929377641406,0.9708124801442686,0.992539036292647
ENSG00000018869,58.279213266118504,-0.08218201434728281,0.22574631230620207,-0.3640458774618263,0.7158237511700793,0.9017378245837369
ENSG00000019102,6.902558374803612,0.5701558555104084,1.0706179452377358,0.5325483829656924,0.5943462411464964,0.8344046680424435
ENSG00000019144,2982.943817765179,0.3652609798909365,0.1343587676993627,2.718549642463482,0.006556881579654528,0.04606828473458151
ENSG00000019186,14.087517343491855,-4.429296397434417,1.0362053571714467,-4.2745353194517035,1.9153634209481506e-5,3.75227844646385e-4
ENSG00000019485,185.01033385849948,0.4326113821163061,0.22351818348161642,1.935463931290793,0.052933390652089705,0.21132327995901184
ENSG00000019549,3021.1802504551843,0.17817017464238774,0.3174611979675259,0.5612344934848174,0.5746376912937643,0.8227939573263875
ENSG00000019582,44.091175333522266,-0.6687910085252106,0.5627922935314355,-1.1883442900908423,0.234697795140708,0.5335094306278406
ENSG00000019991,1197.6834173495502,-0.9806170106686353,0.2236691052027653,-4.3842309369444,1.1639624565517612e-5,2.435723708795532e-4
ENSG00000019995,2078.387328769905,0.9205889104159536,0.11345187725001751,8.114355907811225,4.8836813042967215e-16,8.029731358805725e-14
ENSG00000020129,1036.8335125675023,-0.4953784876430661,0.1540316454684651,-3.2160825532730217,0.0012995344367441955,0.013005938398176282
