gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00915,493.1763398969211,0.049734715488977004,0.2067138270457278,0.24059694602807113,0.8098675173826976,0.9413486468429156
ENSG00916,508.6294864032195,0.15320355006550718,0.1968312248911707,0.7783498281343036,0.4363628078603281,0.8004237859582236
ENSG00917,559.7734542474627,-0.1685410388729604,0.1819154897504149,-0.9264798676802947,0.3541966548578527,0.7214265199593926
ENSG00918,503.301925246854,-0.0378873394980859,0.1683839437472368,-0.22500565466597602,0.8219748752655777,0.9444484313416929
ENSG00919,507.2088163100375,-0.42535768252091855,0.21473826181712227,-1.9808192490780534,0.04761154734113868,0.24482221884159286
ENSG00920,492.92129180781154,0.11424993601871447,0.20274486967768887,0.5635157930276701,0.5730837090064729,0.8711983363087091
ENSG00921,477.26879157875317,-0.022993400874378914,0.15025361810642923,-0.15303059696101284,0.878374146578485,0.9586725626111522
ENSG00922,561.3647422490619,-0.44765800332793354,0.19631264284280298,-2.280332009418237,0.02258800472559838,0.14265310366971862
ENSG00923,892.5138722341742,1.5306901579420011,0.18783554866173258,8.149097276035727,3.6665093239187757e-16,4.259487992355022e-15
ENSG00924,544.6865354622893,-0.19425042350390423,0.15691509575904192,-1.237933307590713,0.2157407908758472,0.5918719656389859
ENSG00925,520.1006138831254,0.027576524241458136,0.23365573126593886,0.11802203220973635,0.9060502007070933,0.9646897686283917
ENSG00926,559.7560122269427,-0.2307826455808477,0.18454963156952037,-1.2505180509878788,0.21111036552418247,0.5860025190509017
ENSG00927,515.8676332045354,-0.09745772642452892,0.18731104519360242,-0.5202988767896618,0.6028552786368776,0.8779344176941724
ENSG00928,539.1805020257996,0.18011206525980347,0.21347217478028258,0.843726192629952,0.3988224274989089,0.7693639852901406
ENSG00929,417.5287462407364,-0.3080046761571092,0.19411481453904372,-1.5867139089229996,0.11257745471927953,NA
ENSG00930,548.1319159914212,-0.17902679549248152,0.17716498923404603,-1.0105088836484275,0.3122515454242168,0.6817371328171415
ENSG00931,1309.8984005913917,1.9448547873589752,0.16571037556615684,11.736469612806637,8.28741872563251e-32,1.4714077397773947e-30
ENSG00932,447.04943639803355,-0.2680446642396325,0.1742057956284665,-1.5386667433918144,0.12388567525414018,0.4452544156642287
ENSG00933,494.5100475669608,-0.08018885699462679,0.1897987165261057,-0.42249420050001907,0.6726643329408213,0.9107584709313853
ENSG00934,503.0370599444534,-0.13105685524418234,0.17458088844751912,-0.7506941705339037,0.45283673213673853,0.8108007542920304
ENSG00935,489.83192230144834,-0.3634421297192732,0.1834670889444344,-1.9809663510241164,0.04759504724241091,0.24482221884159286
ENSG00936,464.9824414768406,-0.020165980427298634,0.1817505984597524,-0.11095413494203307,0.9116527170963684,0.9675691412034514
ENSG00937,493.15535200473204,-0.4193621895198057,0.2027926315476879,-2.06793603061061,0.038646038766311994,0.21308303797155784
ENSG00938,490.54275377954855,-0.3707134703383153,0.19481228420165203,-1.9029265626524163,0.05705012838589916,0.27672252995428404
ENSG00939,2188.354444410242,3.1405307903961455,0.21101680180981808,14.882847069337132,4.25979344532041e-50,1.9087931581173838e-48
ENSG00940,470.9048966237963,-0.26898717077992845,0.1653659417800782,-1.6266177175567211,0.10381831399915684,0.4053652841211891
ENSG00941,1556.0536760372252,2.2174368081826623,0.19380351912852747,11.441674630851738,2.5884049433872792e-30,4.199463882288672e-29
ENSG00942,468.829048071423,0.19054141825386336,0.17056722096064497,1.1171045478769162,0.26394962619954654,0.6580632709430393
ENSG00943,500.9240615849647,-0.2955486721402178,0.19989647670558844,-1.4785086611381741,0.13927168057392117,0.46972993340523234
ENSG00944,505.6814357092203,-0.1272900927665483,0.1855806417485005,-0.6859017813886658,0.492775046786705,0.8293823591076521
ENSG00945,538.2573056263906,-0.10978213180787594,0.20475443842076727,-0.5361648453367117,0.5918446272932207,0.876415147767374
ENSG00946,490.82377450550314,-0.016927379138461457,0.21029161162447382,-0.08049479010455898,0.9358437396852723,0.9784766211598237
ENSG00947,496.3975121451885,0.19829186799671056,0.21253541475149162,0.9329827136271128,0.35082889365846065,0.7181589442738461
ENSG00948,452.9844497470331,0.36775130503618003,0.161757272937577,2.2734761680737363,0.022997500689148558,0.14331555065224366
ENSG00949,470.83151091438805,-0.28449577085640954,0.20882805572530502,-1.3623445847268663,0.17308916335476204,0.5325065632550465
ENSG00950,517.8708570275857,-0.17215858210851823,0.18288892246988636,-0.9413286479221564,0.34653646618072137,0.7175163686472635
ENSG00951,447.03770569572134,-0.026280748149124632,0.22316485206960826,-0.11776383200759274,0.9062547879569589,0.9646897686283917
ENSG00952,471.3698020496906,0.011866871712292393,0.17624989167518162,0.06732980996188272,0.9463191458093853,0.9790079122044103
ENSG00953,569.206580915443,0.06935335395825121,0.16974302190748072,0.40857852758184426,0.682848991142023,0.9163195731402285
ENSG00954,516.5783033403641,0.037482012116384925,0.17819745313107563,0.21033977454669067,0.8334024939868427,0.9444484313416929
ENSG00955,546.3605315575326,-0.140006295089644,0.20212608485398784,-0.6926681194600982,0.48851785043612533,0.8293823591076521
ENSG00956,489.4891100775622,-0.08151434139880187,0.19085429014412136,-0.4271024839800419,0.669304683797129,0.90751542860677
ENSG00957,2063.3096182857207,2.7838167182679854,0.18290358798894163,15.220131813030891,2.600066649866399e-52,1.3592570652912673e-50
ENSG00958,479.80023502869625,0.037860793099667556,0.18334748792550656,0.20649747388439957,0.8364023377713365,0.9444484313416929
ENSG00959,534.3546446564606,-0.09859058100579218,0.18744369877680003,-0.5259743680324492,0.5989060162187084,0.8779344176941724
ENSG00960,429.6062950777901,-0.04682352756070557,0.19232066788488786,-0.2434659159395778,0.8076444859665771,NA
ENSG00961,495.146570802635,-0.30039306256468185,0.16135419548841531,-1.8616997324141413,0.06264542633545617,0.2962278702596194
ENSG00962,471.5258709787142,-0.14205511094407033,0.16056690954168112,-0.8847097533953261,0.3763131938928708,0.747970719688628
ENSG00963,473.5700530769706,-0.15319760062992366,0.19835072857210195,-0.7723571359317453,0.4399029337911257,0.800995086092542
ENSG00964,450.1211874121917,-0.17391066308027212,0.18157327206842755,-0.9577988054031008,0.3381642217008881,0.7109278557921898
ENSG00965,490.166574180645,-0.07341467173314585,0.18404826622748527,-0.39888814623444846,0.6899756238270272,0.9163195731402285
ENSG00966,1491.0375614141058,2.1568491025161953,0.18656336201781049,11.560946796779366,6.498825493949295e-31,1.0728762789133836e-29
ENSG00967,434.8453811886678,-0.13256983392786248,0.20001877019957626,-0.6627869664211311,0.5074670022098805,NA
ENSG00968,445.37078552802404,0.2575885227372535,0.22840354202097068,1.127778144148059,0.2594136258343586,NA
ENSG00969,526.9477543828888,-0.09187883238695632,0.17235392294171556,-0.5330823390543117,0.5939765839283037,0.876415147767374
ENSG00970,519.5533044154993,0.2572099861645672,0.19409354237088788,1.325185696663065,0.18510956820518096,0.5529781069240485
ENSG00971,442.22311845864454,-0.040332828804878915,0.2226967284691236,-0.1811110072524975,0.8562804449355432,NA
ENSG00972,524.2091748378633,0.031781345039575734,0.17882254454083016,0.17772560569016604,0.8589384749440345,0.9544267679291546
ENSG00973,1199.3743867689998,1.61200066803972,0.21670027099357994,7.438849340836671,1.0156607617931178e-13,1.1113218335434e-12
ENSG00974,455.9968469666704,-0.15282461733804795,0.17725709149222704,-0.8621636294012502,0.38859748087343693,0.7634034018828897
ENSG00975,470.7905251247414,-0.17375347015410678,0.168716598531019,-1.0298540372846703,0.30307852964393117,0.6774273073513997
ENSG00976,1157.7215548503066,1.5919627447932756,0.17140186981997058,9.287896021585821,1.573682155881983e-20,1.9484669851117712e-19
ENSG00977,547.7376383421973,0.03609657082197085,0.1631476076771814,0.2212509967868777,0.8248970033142573,0.9444484313416929
ENSG00978,503.8672422649742,0.14906118574991925,0.15066973881221457,0.9893239805486083,0.32250465485312624,0.6928695895360544
ENSG00979,532.7104145325201,0.1843706067639346,0.17205226144909522,1.0715965324203773,0.2839012915159138,0.6664609604428301
ENSG00980,500.14371399319634,0.0638336903871317,0.17156135276019172,0.37207500034322044,0.7098370090747927,0.9171901967794281
ENSG00981,483.03211321011054,0.05506107076736425,0.19850216665354523,0.27738271927008645,0.7814862492609209,0.9285082835284427
ENSG00982,531.4172054418214,-0.36374076612483863,0.1598043411209519,-2.2761632354501082,0.022836241450365308,0.14325935469862502
ENSG00983,491.90597042824595,-0.2557921660610828,0.16587376477813226,-1.542089349712552,0.12305188266600438,0.4452544156642287
ENSG00984,491.65909236748917,-0.19697121447966684,0.20248563254646745,-0.9727663736066057,0.3306694287050842,0.7023926239536891
ENSG00985,490.9835571300514,-0.09907702742117329,0.1516614363214167,-0.6532776546517661,0.5135772953856514,0.8375671316428042
ENSG00986,526.2812708747341,-0.2610053938612251,0.18938739041352554,-1.3781561343198319,0.1681550873372148,0.5274464572810638
ENSG00987,532.1631860063378,0.03269721295809213,0.19086070539948294,0.17131453480513392,0.8639764522895944,0.9564727548288334
ENSG00988,508.99220909348924,-0.30657750786621996,0.17426725172342641,-1.759237635495501,0.07853715429729677,0.34128397268950517
ENSG00989,514.2099134931652,0.0950253284418669,0.2136293154722642,0.4448140847701409,0.6564541148721669,0.9044265330815653
ENSG00990,513.7804758696464,-0.06393420771194401,0.22412793721776614,-0.28525764572501533,0.7754467591419889,0.9271860233197097
ENSG00991,492.2981448246514,-0.01373888587220119,0.21562253827920555,-0.06371729960070764,0.9491953296478453,0.9790079122044103
ENSG00992,497.8331149866466,-0.08367949007295766,0.13867945304429974,-0.6034022217136024,0.5462411446022191,0.8595533730279066
ENSG00993,514.066617739137,0.13663901080178018,0.17635650122110835,0.7747886233605187,0.4384645728513145,0.800995086092542
ENSG00994,498.0316896068411,-0.07797049620715528,0.19778722047522712,-0.39421402464635524,0.6934230321844523,0.9168762988352761
ENSG00995,522.330573284954,0.06143846173555344,0.18071004958650927,0.3399836471526267,0.7338688428716544,0.9200041078811267
ENSG00996,451.1082648104442,-0.13013700132986344,0.17946938126290987,-0.7251209115120423,0.46837785660318554,0.8278912479894363
ENSG00997,442.526191796469,0.2525170866240171,0.1479988395016767,1.7062099099848438,0.08796900429857837,NA
ENSG00998,507.6188539258417,-0.04335289832238537,0.20585932938164156,-0.21059477096621476,0.833203492974414,0.9444484313416929
ENSG00999,407.89426499239084,-0.3981808805279159,0.17153206982243865,-2.3213203276803727,0.020269561930130763,NA
ENSG01000,508.19918193932165,-0.03768188115459549,0.17756555597499243,-0.21221391135059123,0.8319401542133714,0.9444484313416929
